StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-30T01:15+00:00Z,2022-01-30T01:30+00:00Z,10YNL----------L,MAW,B04,1339
2022-01-30T01:30+00:00Z,2022-01-30T01:45+00:00Z,10YNL----------L,MAW,B04,1327
2022-01-30T01:45+00:00Z,2022-01-30T02:00+00:00Z,10YNL----------L,MAW,B04,1327
2022-01-30T02:00+00:00Z,2022-01-30T02:15+00:00Z,10YNL----------L,MAW,B04,1331
2022-01-30T02:15+00:00Z,2022-01-30T02:30+00:00Z,10YNL----------L,MAW,B04,1330
2022-01-30T02:30+00:00Z,2022-01-30T02:45+00:00Z,10YNL----------L,MAW,B04,1337
2022-01-30T02:45+00:00Z,2022-01-30T03:00+00:00Z,10YNL----------L,MAW,B04,1308
2022-01-30T03:00+00:00Z,2022-01-30T03:15+00:00Z,10YNL----------L,MAW,B04,1280
2022-01-30T03:15+00:00Z,2022-01-30T03:30+00:00Z,10YNL----------L,MAW,B04,1279
2022-01-30T03:30+00:00Z,2022-01-30T03:45+00:00Z,10YNL----------L,MAW,B04,1312
2022-01-30T03:45+00:00Z,2022-01-30T04:00+00:00Z,10YNL----------L,MAW,B04,1302
2022-01-30T04:00+00:00Z,2022-01-30T04:15+00:00Z,10YNL----------L,MAW,B04,1223
2022-01-30T04:15+00:00Z,2022-01-30T04:30+00:00Z,10YNL----------L,MAW,B04,1268
2022-01-30T04:30+00:00Z,2022-01-30T04:45+00:00Z,10YNL----------L,MAW,B04,1330
2022-01-30T04:45+00:00Z,2022-01-30T05:00+00:00Z,10YNL----------L,MAW,B04,1357
2022-01-30T05:00+00:00Z,2022-01-30T05:15+00:00Z,10YNL----------L,MAW,B04,1395
2022-01-30T05:15+00:00Z,2022-01-30T05:30+00:00Z,10YNL----------L,MAW,B04,1491
2022-01-30T05:30+00:00Z,2022-01-30T05:45+00:00Z,10YNL----------L,MAW,B04,1620
2022-01-30T05:45+00:00Z,2022-01-30T06:00+00:00Z,10YNL----------L,MAW,B04,1535
2022-01-30T06:00+00:00Z,2022-01-30T06:15+00:00Z,10YNL----------L,MAW,B04,1591
2022-01-30T06:15+00:00Z,2022-01-30T06:30+00:00Z,10YNL----------L,MAW,B04,1733
2022-01-30T06:30+00:00Z,2022-01-30T06:45+00:00Z,10YNL----------L,MAW,B04,1924
2022-01-30T06:45+00:00Z,2022-01-30T07:00+00:00Z,10YNL----------L,MAW,B04,2280
2022-01-30T07:00+00:00Z,2022-01-30T07:15+00:00Z,10YNL----------L,MAW,B04,2553
2022-01-30T07:15+00:00Z,2022-01-30T07:30+00:00Z,10YNL----------L,MAW,B04,2634
2022-01-30T07:30+00:00Z,2022-01-30T07:45+00:00Z,10YNL----------L,MAW,B04,2666
2022-01-30T07:45+00:00Z,2022-01-30T08:00+00:00Z,10YNL----------L,MAW,B04,2671
2022-01-30T08:00+00:00Z,2022-01-30T08:15+00:00Z,10YNL----------L,MAW,B04,2667
2022-01-30T08:15+00:00Z,2022-01-30T08:30+00:00Z,10YNL----------L,MAW,B04,2649
2022-01-30T08:30+00:00Z,2022-01-30T08:45+00:00Z,10YNL----------L,MAW,B04,2664
2022-01-30T08:45+00:00Z,2022-01-30T09:00+00:00Z,10YNL----------L,MAW,B04,2502
2022-01-30T09:00+00:00Z,2022-01-30T09:15+00:00Z,10YNL----------L,MAW,B04,2441
2022-01-30T09:15+00:00Z,2022-01-30T09:30+00:00Z,10YNL----------L,MAW,B04,2390
2022-01-30T09:30+00:00Z,2022-01-30T09:45+00:00Z,10YNL----------L,MAW,B04,2185
2022-01-30T09:45+00:00Z,2022-01-30T10:00+00:00Z,10YNL----------L,MAW,B04,2045
2022-01-30T10:00+00:00Z,2022-01-30T10:15+00:00Z,10YNL----------L,MAW,B04,1928
2022-01-30T10:15+00:00Z,2022-01-30T10:30+00:00Z,10YNL----------L,MAW,B04,1919
2022-01-30T10:30+00:00Z,2022-01-30T10:45+00:00Z,10YNL----------L,MAW,B04,1870
2022-01-30T10:45+00:00Z,2022-01-30T11:00+00:00Z,10YNL----------L,MAW,B04,1932
2022-01-30T11:00+00:00Z,2022-01-30T11:15+00:00Z,10YNL----------L,MAW,B04,1954
2022-01-30T11:15+00:00Z,2022-01-30T11:30+00:00Z,10YNL----------L,MAW,B04,1953
2022-01-30T11:30+00:00Z,2022-01-30T11:45+00:00Z,10YNL----------L,MAW,B04,1970
2022-01-30T11:45+00:00Z,2022-01-30T12:00+00:00Z,10YNL----------L,MAW,B04,1996
2022-01-30T12:00+00:00Z,2022-01-30T12:15+00:00Z,10YNL----------L,MAW,B04,2062
2022-01-30T12:15+00:00Z,2022-01-30T12:30+00:00Z,10YNL----------L,MAW,B04,2099
2022-01-30T12:30+00:00Z,2022-01-30T12:45+00:00Z,10YNL----------L,MAW,B04,2275
2022-01-30T12:45+00:00Z,2022-01-30T13:00+00:00Z,10YNL----------L,MAW,B04,2282
2022-01-30T13:00+00:00Z,2022-01-30T13:15+00:00Z,10YNL----------L,MAW,B04,2494
2022-01-30T13:15+00:00Z,2022-01-30T13:30+00:00Z,10YNL----------L,MAW,B04,2689
2022-01-30T13:30+00:00Z,2022-01-30T13:45+00:00Z,10YNL----------L,MAW,B04,2824
2022-01-30T13:45+00:00Z,2022-01-30T14:00+00:00Z,10YNL----------L,MAW,B04,2935
2022-01-30T14:00+00:00Z,2022-01-30T14:15+00:00Z,10YNL----------L,MAW,B04,3266
2022-01-30T14:15+00:00Z,2022-01-30T14:30+00:00Z,10YNL----------L,MAW,B04,3477
2022-01-30T14:30+00:00Z,2022-01-30T14:45+00:00Z,10YNL----------L,MAW,B04,3789
2022-01-30T14:45+00:00Z,2022-01-30T15:00+00:00Z,10YNL----------L,MAW,B04,4332
2022-01-30T15:00+00:00Z,2022-01-30T15:15+00:00Z,10YNL----------L,MAW,B04,4492
2022-01-30T15:15+00:00Z,2022-01-30T15:30+00:00Z,10YNL----------L,MAW,B04,4878
2022-01-30T15:30+00:00Z,2022-01-30T15:45+00:00Z,10YNL----------L,MAW,B04,5123
2022-01-30T15:45+00:00Z,2022-01-30T16:00+00:00Z,10YNL----------L,MAW,B04,5726
2022-01-30T16:00+00:00Z,2022-01-30T16:15+00:00Z,10YNL----------L,MAW,B04,5377
2022-01-30T16:15+00:00Z,2022-01-30T16:30+00:00Z,10YNL----------L,MAW,B04,5780
2022-01-30T16:30+00:00Z,2022-01-30T16:45+00:00Z,10YNL----------L,MAW,B04,5974
2022-01-30T16:45+00:00Z,2022-01-30T17:00+00:00Z,10YNL----------L,MAW,B04,5919
2022-01-30T17:00+00:00Z,2022-01-30T17:15+00:00Z,10YNL----------L,MAW,B04,5979
2022-01-30T17:15+00:00Z,2022-01-30T17:30+00:00Z,10YNL----------L,MAW,B04,5781
2022-01-30T17:30+00:00Z,2022-01-30T17:45+00:00Z,10YNL----------L,MAW,B04,5601
2022-01-30T17:45+00:00Z,2022-01-30T18:00+00:00Z,10YNL----------L,MAW,B04,5410
2022-01-30T18:00+00:00Z,2022-01-30T18:15+00:00Z,10YNL----------L,MAW,B04,4907
2022-01-30T18:15+00:00Z,2022-01-30T18:30+00:00Z,10YNL----------L,MAW,B04,4797
2022-01-30T18:30+00:00Z,2022-01-30T18:45+00:00Z,10YNL----------L,MAW,B04,4543
2022-01-30T18:45+00:00Z,2022-01-30T19:00+00:00Z,10YNL----------L,MAW,B04,4294
2022-01-30T19:00+00:00Z,2022-01-30T19:15+00:00Z,10YNL----------L,MAW,B04,4344
2022-01-30T19:15+00:00Z,2022-01-30T19:30+00:00Z,10YNL----------L,MAW,B04,3895
2022-01-30T19:30+00:00Z,2022-01-30T19:45+00:00Z,10YNL----------L,MAW,B04,3590
2022-01-30T19:45+00:00Z,2022-01-30T20:00+00:00Z,10YNL----------L,MAW,B04,3445
2022-01-30T20:00+00:00Z,2022-01-30T20:15+00:00Z,10YNL----------L,MAW,B04,3485
2022-01-30T20:15+00:00Z,2022-01-30T20:30+00:00Z,10YNL----------L,MAW,B04,3145
2022-01-30T20:30+00:00Z,2022-01-30T20:45+00:00Z,10YNL----------L,MAW,B04,2775
2022-01-30T20:45+00:00Z,2022-01-30T21:00+00:00Z,10YNL----------L,MAW,B04,2233
2022-01-30T21:00+00:00Z,2022-01-30T21:15+00:00Z,10YNL----------L,MAW,B04,1970
2022-01-30T21:15+00:00Z,2022-01-30T21:30+00:00Z,10YNL----------L,MAW,B04,1842
2022-01-30T21:30+00:00Z,2022-01-30T21:45+00:00Z,10YNL----------L,MAW,B04,1647
2022-01-30T21:45+00:00Z,2022-01-30T22:00+00:00Z,10YNL----------L,MAW,B04,1643
2022-01-30T22:00+00:00Z,2022-01-30T22:15+00:00Z,10YNL----------L,MAW,B04,1640
2022-01-30T22:15+00:00Z,2022-01-30T22:30+00:00Z,10YNL----------L,MAW,B04,1450
2022-01-30T22:30+00:00Z,2022-01-30T22:45+00:00Z,10YNL----------L,MAW,B04,1383
2022-01-30T22:45+00:00Z,2022-01-30T23:00+00:00Z,10YNL----------L,MAW,B04,1402
2022-01-30T23:00+00:00Z,2022-01-30T23:15+00:00Z,10YNL----------L,MAW,B04,1407
2022-01-30T23:15+00:00Z,2022-01-30T23:30+00:00Z,10YNL----------L,MAW,B04,1322
2022-01-30T23:30+00:00Z,2022-01-30T23:45+00:00Z,10YNL----------L,MAW,B04,1316
2021-12-31T23:45+00:00Z,2022-01-01T00:00+00:00Z,,MAW,B04,243
2022-01-01T00:00+00:00Z,2022-01-01T00:15+00:00Z,,MAW,B04,240
2022-01-01T00:15+00:00Z,2022-01-01T00:30+00:00Z,,MAW,B04,237
2022-01-01T00:30+00:00Z,2022-01-01T00:45+00:00Z,,MAW,B04,240
2022-01-01T00:45+00:00Z,2022-01-01T01:00+00:00Z,,MAW,B04,258
2022-01-01T01:00+00:00Z,2022-01-01T01:15+00:00Z,,MAW,B04,258
2022-01-01T01:15+00:00Z,2022-01-01T01:30+00:00Z,,MAW,B04,258
2022-01-01T01:30+00:00Z,2022-01-01T01:45+00:00Z,,MAW,B04,257
2022-01-01T01:45+00:00Z,2022-01-01T02:00+00:00Z,,MAW,B04,189
2022-01-01T02:00+00:00Z,2022-01-01T02:15+00:00Z,,MAW,B04,169
2022-01-01T02:15+00:00Z,2022-01-01T02:30+00:00Z,,MAW,B04,168
2022-01-01T02:30+00:00Z,2022-01-01T02:45+00:00Z,,MAW,B04,168
2022-01-01T02:45+00:00Z,2022-01-01T03:00+00:00Z,,MAW,B04,167
2022-01-01T03:00+00:00Z,2022-01-01T03:15+00:00Z,,MAW,B04,166
2022-01-01T03:15+00:00Z,2022-01-01T03:30+00:00Z,,MAW,B04,165
2022-01-01T03:30+00:00Z,2022-01-01T03:45+00:00Z,,MAW,B04,167
2022-01-01T03:45+00:00Z,2022-01-01T04:00+00:00Z,,MAW,B04,166
2022-01-01T04:00+00:00Z,2022-01-01T04:15+00:00Z,,MAW,B04,167
2022-01-01T04:15+00:00Z,2022-01-01T04:30+00:00Z,,MAW,B04,166
2022-01-01T04:30+00:00Z,2022-01-01T04:45+00:00Z,,MAW,B04,169
2022-01-01T04:45+00:00Z,2022-01-01T05:00+00:00Z,,MAW,B04,167
2022-01-01T05:00+00:00Z,2022-01-01T05:15+00:00Z,,MAW,B04,166
2022-01-01T05:15+00:00Z,2022-01-01T05:30+00:00Z,,MAW,B04,166
2022-01-01T05:30+00:00Z,2022-01-01T05:45+00:00Z,,MAW,B04,167
2022-01-01T05:45+00:00Z,2022-01-01T06:00+00:00Z,,MAW,B04,166
2022-01-01T06:00+00:00Z,2022-01-01T06:15+00:00Z,,MAW,B04,166
2022-01-01T06:15+00:00Z,2022-01-01T06:30+00:00Z,,MAW,B04,168
2022-01-01T06:30+00:00Z,2022-01-01T06:45+00:00Z,,MAW,B04,167
2022-01-01T06:45+00:00Z,2022-01-01T07:00+00:00Z,,MAW,B04,168
2022-01-01T07:00+00:00Z,2022-01-01T07:15+00:00Z,,MAW,B04,166
2022-01-01T07:15+00:00Z,2022-01-01T07:30+00:00Z,,MAW,B04,166
2022-01-01T07:30+00:00Z,2022-01-01T07:45+00:00Z,,MAW,B04,167
2022-01-01T07:45+00:00Z,2022-01-01T08:00+00:00Z,,MAW,B04,167
2022-01-01T08:00+00:00Z,2022-01-01T08:15+00:00Z,,MAW,B04,167
2022-01-01T08:15+00:00Z,2022-01-01T08:30+00:00Z,,MAW,B04,172
2022-01-01T08:30+00:00Z,2022-01-01T08:45+00:00Z,,MAW,B04,170
2022-01-01T08:45+00:00Z,2022-01-01T09:00+00:00Z,,MAW,B04,171
2022-01-01T09:00+00:00Z,2022-01-01T09:15+00:00Z,,MAW,B04,168
2022-01-01T09:15+00:00Z,2022-01-01T09:30+00:00Z,,MAW,B04,169
2022-01-01T09:30+00:00Z,2022-01-01T09:45+00:00Z,,MAW,B04,169
2022-01-01T09:45+00:00Z,2022-01-01T10:00+00:00Z,,MAW,B04,169
2022-01-01T10:00+00:00Z,2022-01-01T10:15+00:00Z,,MAW,B04,168
2022-01-01T10:15+00:00Z,2022-01-01T10:30+00:00Z,,MAW,B04,169
2022-01-01T10:30+00:00Z,2022-01-01T10:45+00:00Z,,MAW,B04,170
2022-01-01T10:45+00:00Z,2022-01-01T11:00+00:00Z,,MAW,B04,169
2022-01-01T11:00+00:00Z,2022-01-01T11:15+00:00Z,,MAW,B04,169
2022-01-01T11:15+00:00Z,2022-01-01T11:30+00:00Z,,MAW,B04,169
2022-01-01T11:30+00:00Z,2022-01-01T11:45+00:00Z,,MAW,B04,167
2022-01-01T11:45+00:00Z,2022-01-01T12:00+00:00Z,,MAW,B04,169
2022-01-01T12:00+00:00Z,2022-01-01T12:15+00:00Z,,MAW,B04,170
2022-01-01T12:15+00:00Z,2022-01-01T12:30+00:00Z,,MAW,B04,169
2022-01-01T12:30+00:00Z,2022-01-01T12:45+00:00Z,,MAW,B04,170
2022-01-01T12:45+00:00Z,2022-01-01T13:00+00:00Z,,MAW,B04,168
2022-01-01T13:00+00:00Z,2022-01-01T13:15+00:00Z,,MAW,B04,168
2022-01-01T13:15+00:00Z,2022-01-01T13:30+00:00Z,,MAW,B04,169
2022-01-01T13:30+00:00Z,2022-01-01T13:45+00:00Z,,MAW,B04,167
2022-01-01T13:45+00:00Z,2022-01-01T14:00+00:00Z,,MAW,B04,168
2022-01-01T14:00+00:00Z,2022-01-01T14:15+00:00Z,,MAW,B04,165
2022-01-01T14:15+00:00Z,2022-01-01T14:30+00:00Z,,MAW,B04,167
2022-01-01T14:30+00:00Z,2022-01-01T14:45+00:00Z,,MAW,B04,200
2022-01-01T14:45+00:00Z,2022-01-01T15:00+00:00Z,,MAW,B04,266
2022-01-01T15:00+00:00Z,2022-01-01T15:15+00:00Z,,MAW,B04,258
2022-01-01T15:15+00:00Z,2022-01-01T15:30+00:00Z,,MAW,B04,258
2022-01-01T15:30+00:00Z,2022-01-01T15:45+00:00Z,,MAW,B04,259
2022-01-01T15:45+00:00Z,2022-01-01T16:00+00:00Z,,MAW,B04,257
2022-01-01T16:00+00:00Z,2022-01-01T16:15+00:00Z,,MAW,B04,257
2022-01-01T16:15+00:00Z,2022-01-01T16:30+00:00Z,,MAW,B04,256
2022-01-01T16:30+00:00Z,2022-01-01T16:45+00:00Z,,MAW,B04,257
2022-01-01T16:45+00:00Z,2022-01-01T17:00+00:00Z,,MAW,B04,257
2022-01-01T17:00+00:00Z,2022-01-01T17:15+00:00Z,,MAW,B04,256
2022-01-01T17:15+00:00Z,2022-01-01T17:30+00:00Z,,MAW,B04,259
2022-01-01T17:30+00:00Z,2022-01-01T17:45+00:00Z,,MAW,B04,255
2022-01-01T17:45+00:00Z,2022-01-01T18:00+00:00Z,,MAW,B04,257
2022-01-01T18:00+00:00Z,2022-01-01T18:15+00:00Z,,MAW,B04,257
2022-01-01T18:15+00:00Z,2022-01-01T18:30+00:00Z,,MAW,B04,255
2022-01-01T18:30+00:00Z,2022-01-01T18:45+00:00Z,,MAW,B04,258
2022-01-01T18:45+00:00Z,2022-01-01T19:00+00:00Z,,MAW,B04,186
2022-01-01T19:00+00:00Z,2022-01-01T19:15+00:00Z,,MAW,B04,169
2022-01-01T19:15+00:00Z,2022-01-01T19:30+00:00Z,,MAW,B04,164
2022-01-01T19:30+00:00Z,2022-01-01T19:45+00:00Z,,MAW,B04,164
2022-01-01T19:45+00:00Z,2022-01-01T20:00+00:00Z,,MAW,B04,165
2022-01-01T20:00+00:00Z,2022-01-01T20:15+00:00Z,,MAW,B04,167
2022-01-01T20:15+00:00Z,2022-01-01T20:30+00:00Z,,MAW,B04,167
2022-01-01T20:30+00:00Z,2022-01-01T20:45+00:00Z,,MAW,B04,168
2022-01-01T20:45+00:00Z,2022-01-01T21:00+00:00Z,,MAW,B04,167
2022-01-01T21:00+00:00Z,2022-01-01T21:15+00:00Z,,MAW,B04,168
2022-01-01T21:15+00:00Z,2022-01-01T21:30+00:00Z,,MAW,B04,164
2022-01-01T21:30+00:00Z,2022-01-01T21:45+00:00Z,,MAW,B04,169
2022-01-01T21:45+00:00Z,2022-01-01T22:00+00:00Z,,MAW,B04,164
2022-01-01T22:00+00:00Z,2022-01-01T22:15+00:00Z,,MAW,B04,167
2022-01-01T22:15+00:00Z,2022-01-01T22:30+00:00Z,,MAW,B04,165
2022-01-01T22:30+00:00Z,2022-01-01T22:45+00:00Z,,MAW,B04,167
2022-01-01T22:45+00:00Z,2022-01-01T23:00+00:00Z,,MAW,B04,165
2022-01-01T23:00+00:00Z,2022-01-01T23:15+00:00Z,,MAW,B04,166
2022-01-01T23:15+00:00Z,2022-01-01T23:30+00:00Z,,MAW,B04,166
2022-01-01T23:30+00:00Z,2022-01-01T23:45+00:00Z,,MAW,B04,168
2022-01-01T23:45+00:00Z,2022-01-02T00:00+00:00Z,,MAW,B04,165
2022-01-02T00:00+00:00Z,2022-01-02T00:15+00:00Z,,MAW,B04,167
2022-01-02T00:15+00:00Z,2022-01-02T00:30+00:00Z,,MAW,B04,167
2022-01-02T00:30+00:00Z,2022-01-02T00:45+00:00Z,,MAW,B04,168
2022-01-02T00:45+00:00Z,2022-01-02T01:00+00:00Z,,MAW,B04,167
2022-01-02T01:00+00:00Z,2022-01-02T01:15+00:00Z,,MAW,B04,169
2022-01-02T01:15+00:00Z,2022-01-02T01:30+00:00Z,,MAW,B04,167
2022-01-02T01:30+00:00Z,2022-01-02T01:45+00:00Z,,MAW,B04,167
2022-01-02T01:45+00:00Z,2022-01-02T02:00+00:00Z,,MAW,B04,170
2022-01-02T02:00+00:00Z,2022-01-02T02:15+00:00Z,,MAW,B04,169
2022-01-02T02:15+00:00Z,2022-01-02T02:30+00:00Z,,MAW,B04,170
2022-01-02T02:30+00:00Z,2022-01-02T02:45+00:00Z,,MAW,B04,169
2022-01-02T02:45+00:00Z,2022-01-02T03:00+00:00Z,,MAW,B04,167
2022-01-02T03:00+00:00Z,2022-01-02T03:15+00:00Z,,MAW,B04,168
2022-01-02T03:15+00:00Z,2022-01-02T03:30+00:00Z,,MAW,B04,165
2022-01-02T03:30+00:00Z,2022-01-02T03:45+00:00Z,,MAW,B04,169
2022-01-02T03:45+00:00Z,2022-01-02T04:00+00:00Z,,MAW,B04,169
2022-01-02T04:00+00:00Z,2022-01-02T04:15+00:00Z,,MAW,B04,168
2022-01-02T04:15+00:00Z,2022-01-02T04:30+00:00Z,,MAW,B04,169
2022-01-02T04:30+00:00Z,2022-01-02T04:45+00:00Z,,MAW,B04,169
2022-01-02T04:45+00:00Z,2022-01-02T05:00+00:00Z,,MAW,B04,169
2022-01-02T05:00+00:00Z,2022-01-02T05:15+00:00Z,,MAW,B04,168
2022-01-02T05:15+00:00Z,2022-01-02T05:30+00:00Z,,MAW,B04,166
2022-01-02T05:30+00:00Z,2022-01-02T05:45+00:00Z,,MAW,B04,166
2022-01-02T05:45+00:00Z,2022-01-02T06:00+00:00Z,,MAW,B04,166
2022-01-02T06:00+00:00Z,2022-01-02T06:15+00:00Z,,MAW,B04,167
2022-01-02T06:15+00:00Z,2022-01-02T06:30+00:00Z,,MAW,B04,168
2022-01-02T06:30+00:00Z,2022-01-02T06:45+00:00Z,,MAW,B04,170
2022-01-02T06:45+00:00Z,2022-01-02T07:00+00:00Z,,MAW,B04,167
2022-01-02T07:00+00:00Z,2022-01-02T07:15+00:00Z,,MAW,B04,169
2022-01-02T07:15+00:00Z,2022-01-02T07:30+00:00Z,,MAW,B04,166
2022-01-02T07:30+00:00Z,2022-01-02T07:45+00:00Z,,MAW,B04,167
2022-01-02T07:45+00:00Z,2022-01-02T08:00+00:00Z,,MAW,B04,163
2022-01-02T08:00+00:00Z,2022-01-02T08:15+00:00Z,,MAW,B04,167
2022-01-02T08:15+00:00Z,2022-01-02T08:30+00:00Z,,MAW,B04,168
2022-01-02T08:30+00:00Z,2022-01-02T08:45+00:00Z,,MAW,B04,172
2022-01-02T08:45+00:00Z,2022-01-02T09:00+00:00Z,,MAW,B04,170
2022-01-02T09:00+00:00Z,2022-01-02T09:15+00:00Z,,MAW,B04,169
2022-01-02T09:15+00:00Z,2022-01-02T09:30+00:00Z,,MAW,B04,169
2022-01-02T09:30+00:00Z,2022-01-02T09:45+00:00Z,,MAW,B04,168
2022-01-02T09:45+00:00Z,2022-01-02T10:00+00:00Z,,MAW,B04,167
2022-01-02T10:00+00:00Z,2022-01-02T10:15+00:00Z,,MAW,B04,169
2022-01-02T10:15+00:00Z,2022-01-02T10:30+00:00Z,,MAW,B04,169
2022-01-02T10:30+00:00Z,2022-01-02T10:45+00:00Z,,MAW,B04,170
2022-01-02T10:45+00:00Z,2022-01-02T11:00+00:00Z,,MAW,B04,169
2022-01-02T11:00+00:00Z,2022-01-02T11:15+00:00Z,,MAW,B04,168
2022-01-02T11:15+00:00Z,2022-01-02T11:30+00:00Z,,MAW,B04,168
2022-01-02T11:30+00:00Z,2022-01-02T11:45+00:00Z,,MAW,B04,170
2022-01-02T11:45+00:00Z,2022-01-02T12:00+00:00Z,,MAW,B04,168
2022-01-02T12:00+00:00Z,2022-01-02T12:15+00:00Z,,MAW,B04,169
2022-01-02T12:15+00:00Z,2022-01-02T12:30+00:00Z,,MAW,B04,169
2022-01-02T12:30+00:00Z,2022-01-02T12:45+00:00Z,,MAW,B04,168
2022-01-02T12:45+00:00Z,2022-01-02T13:00+00:00Z,,MAW,B04,169
2022-01-02T13:00+00:00Z,2022-01-02T13:15+00:00Z,,MAW,B04,168
2022-01-02T13:15+00:00Z,2022-01-02T13:30+00:00Z,,MAW,B04,167
2022-01-02T13:30+00:00Z,2022-01-02T13:45+00:00Z,,MAW,B04,167
2022-01-02T13:45+00:00Z,2022-01-02T14:00+00:00Z,,MAW,B04,167
2022-01-02T14:00+00:00Z,2022-01-02T14:15+00:00Z,,MAW,B04,166
2022-01-02T14:15+00:00Z,2022-01-02T14:30+00:00Z,,MAW,B04,167
2022-01-02T14:30+00:00Z,2022-01-02T14:45+00:00Z,,MAW,B04,164
2022-01-02T14:45+00:00Z,2022-01-02T15:00+00:00Z,,MAW,B04,167
2022-01-02T15:00+00:00Z,2022-01-02T15:15+00:00Z,,MAW,B04,166
2022-01-02T15:15+00:00Z,2022-01-02T15:30+00:00Z,,MAW,B04,164
2022-01-02T15:30+00:00Z,2022-01-02T15:45+00:00Z,,MAW,B04,163
2022-01-02T15:45+00:00Z,2022-01-02T16:00+00:00Z,,MAW,B04,165
2022-01-02T16:00+00:00Z,2022-01-02T16:15+00:00Z,,MAW,B04,164
2022-01-02T16:15+00:00Z,2022-01-02T16:30+00:00Z,,MAW,B04,165
2022-01-02T16:30+00:00Z,2022-01-02T16:45+00:00Z,,MAW,B04,167
2022-01-02T16:45+00:00Z,2022-01-02T17:00+00:00Z,,MAW,B04,166
2022-01-02T17:00+00:00Z,2022-01-02T17:15+00:00Z,,MAW,B04,166
2022-01-02T17:15+00:00Z,2022-01-02T17:30+00:00Z,,MAW,B04,165
2022-01-02T17:30+00:00Z,2022-01-02T17:45+00:00Z,,MAW,B04,166
2022-01-02T17:45+00:00Z,2022-01-02T18:00+00:00Z,,MAW,B04,164
2022-01-02T18:00+00:00Z,2022-01-02T18:15+00:00Z,,MAW,B04,165
2022-01-02T18:15+00:00Z,2022-01-02T18:30+00:00Z,,MAW,B04,167
2022-01-02T18:30+00:00Z,2022-01-02T18:45+00:00Z,,MAW,B04,164
2022-01-02T18:45+00:00Z,2022-01-02T19:00+00:00Z,,MAW,B04,167
2022-01-02T19:00+00:00Z,2022-01-02T19:15+00:00Z,,MAW,B04,168
2022-01-02T19:15+00:00Z,2022-01-02T19:30+00:00Z,,MAW,B04,165
2022-01-02T19:30+00:00Z,2022-01-02T19:45+00:00Z,,MAW,B04,169
2022-01-02T19:45+00:00Z,2022-01-02T20:00+00:00Z,,MAW,B04,167
2022-01-02T20:00+00:00Z,2022-01-02T20:15+00:00Z,,MAW,B04,166
2022-01-02T20:15+00:00Z,2022-01-02T20:30+00:00Z,,MAW,B04,170
2022-01-02T20:30+00:00Z,2022-01-02T20:45+00:00Z,,MAW,B04,179
2022-01-02T20:45+00:00Z,2022-01-02T21:00+00:00Z,,MAW,B04,183
2022-01-02T21:00+00:00Z,2022-01-02T21:15+00:00Z,,MAW,B04,186
2022-01-02T21:15+00:00Z,2022-01-02T21:30+00:00Z,,MAW,B04,185
2022-01-02T21:30+00:00Z,2022-01-02T21:45+00:00Z,,MAW,B04,187
2022-01-02T21:45+00:00Z,2022-01-02T22:00+00:00Z,,MAW,B04,188
2022-01-02T22:00+00:00Z,2022-01-02T22:15+00:00Z,,MAW,B04,187
2022-01-02T22:15+00:00Z,2022-01-02T22:30+00:00Z,,MAW,B04,184
2022-01-02T22:30+00:00Z,2022-01-02T22:45+00:00Z,,MAW,B04,186
2022-01-02T22:45+00:00Z,2022-01-02T23:00+00:00Z,,MAW,B04,188
2022-01-02T23:00+00:00Z,2022-01-02T23:15+00:00Z,,MAW,B04,194
2022-01-02T23:15+00:00Z,2022-01-02T23:30+00:00Z,,MAW,B04,195
2022-01-02T23:30+00:00Z,2022-01-02T23:45+00:00Z,,MAW,B04,195
2022-01-02T23:45+00:00Z,2022-01-03T00:00+00:00Z,,MAW,B04,194
2022-01-03T00:00+00:00Z,2022-01-03T00:15+00:00Z,,MAW,B04,196
2022-01-03T00:15+00:00Z,2022-01-03T00:30+00:00Z,,MAW,B04,196
2022-01-03T00:30+00:00Z,2022-01-03T00:45+00:00Z,,MAW,B04,198
2022-01-03T00:45+00:00Z,2022-01-03T01:00+00:00Z,,MAW,B04,198
2022-01-03T01:00+00:00Z,2022-01-03T01:15+00:00Z,,MAW,B04,199
2022-01-03T01:15+00:00Z,2022-01-03T01:30+00:00Z,,MAW,B04,189
2022-01-03T01:30+00:00Z,2022-01-03T01:45+00:00Z,,MAW,B04,179
2022-01-03T01:45+00:00Z,2022-01-03T02:00+00:00Z,,MAW,B04,172
2022-01-03T02:00+00:00Z,2022-01-03T02:15+00:00Z,,MAW,B04,168
2022-01-03T02:15+00:00Z,2022-01-03T02:30+00:00Z,,MAW,B04,170
2022-01-03T02:30+00:00Z,2022-01-03T02:45+00:00Z,,MAW,B04,166
2022-01-03T02:45+00:00Z,2022-01-03T03:00+00:00Z,,MAW,B04,166
2022-01-03T03:00+00:00Z,2022-01-03T03:15+00:00Z,,MAW,B04,166
2022-01-03T03:15+00:00Z,2022-01-03T03:30+00:00Z,,MAW,B04,168
2022-01-03T03:30+00:00Z,2022-01-03T03:45+00:00Z,,MAW,B04,166
2022-01-03T03:45+00:00Z,2022-01-03T04:00+00:00Z,,MAW,B04,166
2022-01-03T04:00+00:00Z,2022-01-03T04:15+00:00Z,,MAW,B04,166
2022-01-03T04:15+00:00Z,2022-01-03T04:30+00:00Z,,MAW,B04,165
