StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-29T08:15+00:00Z,2022-01-29T08:30+00:00Z,10Y1001A1001A83F,MAW,B19,37850
2022-01-29T08:30+00:00Z,2022-01-29T08:45+00:00Z,10Y1001A1001A83F,MAW,B19,38367
2022-01-29T08:45+00:00Z,2022-01-29T09:00+00:00Z,10Y1001A1001A83F,MAW,B19,38800
2022-01-29T09:00+00:00Z,2022-01-29T09:15+00:00Z,10Y1001A1001A83F,MAW,B19,38880
2022-01-29T09:15+00:00Z,2022-01-29T09:30+00:00Z,10Y1001A1001A83F,MAW,B19,38977
2022-01-29T09:30+00:00Z,2022-01-29T09:45+00:00Z,10Y1001A1001A83F,MAW,B19,39875
2022-01-29T09:45+00:00Z,2022-01-29T10:00+00:00Z,10Y1001A1001A83F,MAW,B19,39861
2022-01-29T10:00+00:00Z,2022-01-29T10:15+00:00Z,10Y1001A1001A83F,MAW,B19,39042
2022-01-29T10:15+00:00Z,2022-01-29T10:30+00:00Z,10Y1001A1001A83F,MAW,B19,38644
2022-01-29T10:30+00:00Z,2022-01-29T10:45+00:00Z,10Y1001A1001A83F,MAW,B19,38563
2022-01-29T10:45+00:00Z,2022-01-29T11:00+00:00Z,10Y1001A1001A83F,MAW,B19,38364
2022-01-29T11:00+00:00Z,2022-01-29T11:15+00:00Z,10Y1001A1001A83F,MAW,B19,38646
2022-01-29T11:15+00:00Z,2022-01-29T11:30+00:00Z,10Y1001A1001A83F,MAW,B19,39115
2022-01-29T11:30+00:00Z,2022-01-29T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,38988
2022-01-29T11:45+00:00Z,2022-01-29T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,39280
2022-01-29T12:00+00:00Z,2022-01-29T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,39174
2022-01-29T12:15+00:00Z,2022-01-29T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,39371
2022-01-29T12:30+00:00Z,2022-01-29T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,39888
2022-01-29T12:45+00:00Z,2022-01-29T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,40214
2022-01-29T13:00+00:00Z,2022-01-29T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,40626
2022-01-29T13:15+00:00Z,2022-01-29T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,40760
2022-01-29T13:30+00:00Z,2022-01-29T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,40139
2022-01-29T13:45+00:00Z,2022-01-29T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,39648
2022-01-29T14:00+00:00Z,2022-01-29T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,39472
2022-01-29T14:15+00:00Z,2022-01-29T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,38583
2022-01-29T14:30+00:00Z,2022-01-29T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,39153
2022-01-29T14:45+00:00Z,2022-01-29T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,38922
2022-01-29T15:00+00:00Z,2022-01-29T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,40767
2022-01-29T15:15+00:00Z,2022-01-29T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,40986
2022-01-29T15:30+00:00Z,2022-01-29T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,41498
2022-01-29T15:45+00:00Z,2022-01-29T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,41077
2022-01-29T16:00+00:00Z,2022-01-29T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,40505
2022-01-29T16:15+00:00Z,2022-01-29T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,40244
2022-01-29T16:30+00:00Z,2022-01-29T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,39774
2022-01-29T16:45+00:00Z,2022-01-29T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,40406
2022-01-29T17:00+00:00Z,2022-01-29T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,40916
2022-01-29T17:15+00:00Z,2022-01-29T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,41207
2022-01-29T17:30+00:00Z,2022-01-29T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,41224
2022-01-29T17:45+00:00Z,2022-01-29T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,41098
2022-01-29T18:00+00:00Z,2022-01-29T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,40751
2022-01-29T18:15+00:00Z,2022-01-29T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,40328
2022-01-29T18:30+00:00Z,2022-01-29T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,39834
2022-01-29T18:45+00:00Z,2022-01-29T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,40195
2022-01-29T19:00+00:00Z,2022-01-29T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,39964
2022-01-29T19:15+00:00Z,2022-01-29T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,39564
2022-01-29T19:30+00:00Z,2022-01-29T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,39428
2022-01-29T19:45+00:00Z,2022-01-29T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,39102
2022-01-29T20:00+00:00Z,2022-01-29T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,38900
2022-01-29T20:15+00:00Z,2022-01-29T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,39109
2022-01-29T20:30+00:00Z,2022-01-29T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,37743
2022-01-29T20:45+00:00Z,2022-01-29T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,37463
2022-01-29T21:00+00:00Z,2022-01-29T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,37945
2022-01-29T21:15+00:00Z,2022-01-29T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,37974
2022-01-29T21:30+00:00Z,2022-01-29T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,38098
2022-01-29T21:45+00:00Z,2022-01-29T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,37165
2022-01-29T22:00+00:00Z,2022-01-29T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,36647
2022-01-29T22:15+00:00Z,2022-01-29T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,36279
2022-01-29T22:30+00:00Z,2022-01-29T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,35728
2022-01-29T22:45+00:00Z,2022-01-29T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,34189
2022-01-29T23:00+00:00Z,2022-01-29T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,34109
2022-01-29T23:15+00:00Z,2022-01-29T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,33893
2022-01-29T23:30+00:00Z,2022-01-29T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,33326
2022-01-29T23:45+00:00Z,2022-01-30T00:00+00:00Z,10Y1001A1001A83F,MAW,B19,33663
2022-01-30T00:00+00:00Z,2022-01-30T00:15+00:00Z,10Y1001A1001A83F,MAW,B19,32855
2022-01-30T00:15+00:00Z,2022-01-30T00:30+00:00Z,10Y1001A1001A83F,MAW,B19,32778
2022-01-30T00:30+00:00Z,2022-01-30T00:45+00:00Z,10Y1001A1001A83F,MAW,B19,32557
2022-01-30T00:45+00:00Z,2022-01-30T01:00+00:00Z,10Y1001A1001A83F,MAW,B19,33536
2022-01-30T01:00+00:00Z,2022-01-30T01:15+00:00Z,10Y1001A1001A83F,MAW,B19,33081
2022-01-30T01:15+00:00Z,2022-01-30T01:30+00:00Z,10Y1001A1001A83F,MAW,B19,32563
2022-01-30T01:30+00:00Z,2022-01-30T01:45+00:00Z,10Y1001A1001A83F,MAW,B19,32065
2022-01-30T01:45+00:00Z,2022-01-30T02:00+00:00Z,10Y1001A1001A83F,MAW,B19,32315
2022-01-30T02:00+00:00Z,2022-01-30T02:15+00:00Z,10Y1001A1001A83F,MAW,B19,32718
2022-01-30T02:15+00:00Z,2022-01-30T02:30+00:00Z,10Y1001A1001A83F,MAW,B19,32445
2022-01-30T02:30+00:00Z,2022-01-30T02:45+00:00Z,10Y1001A1001A83F,MAW,B19,31419
2022-01-30T02:45+00:00Z,2022-01-30T03:00+00:00Z,10Y1001A1001A83F,MAW,B19,30984
2022-01-30T03:00+00:00Z,2022-01-30T03:15+00:00Z,10Y1001A1001A83F,MAW,B19,31397
2022-01-30T03:15+00:00Z,2022-01-30T03:30+00:00Z,10Y1001A1001A83F,MAW,B19,31923
2022-01-30T03:30+00:00Z,2022-01-30T03:45+00:00Z,10Y1001A1001A83F,MAW,B19,32087
2022-01-30T03:45+00:00Z,2022-01-30T04:00+00:00Z,10Y1001A1001A83F,MAW,B19,31966
2022-01-30T04:00+00:00Z,2022-01-30T04:15+00:00Z,10Y1001A1001A83F,MAW,B19,32085
2022-01-30T04:15+00:00Z,2022-01-30T04:30+00:00Z,10Y1001A1001A83F,MAW,B19,31814
2022-01-30T04:30+00:00Z,2022-01-30T04:45+00:00Z,10Y1001A1001A83F,MAW,B19,32732
2022-01-30T04:45+00:00Z,2022-01-30T05:00+00:00Z,10Y1001A1001A83F,MAW,B19,32355
2022-01-30T05:00+00:00Z,2022-01-30T05:15+00:00Z,10Y1001A1001A83F,MAW,B19,32578
2022-01-30T05:15+00:00Z,2022-01-30T05:30+00:00Z,10Y1001A1001A83F,MAW,B19,33747
2022-01-30T05:30+00:00Z,2022-01-30T05:45+00:00Z,10Y1001A1001A83F,MAW,B19,32463
2022-01-30T05:45+00:00Z,2022-01-30T06:00+00:00Z,10Y1001A1001A83F,MAW,B19,32929
2022-01-30T06:00+00:00Z,2022-01-30T06:15+00:00Z,10Y1001A1001A83F,MAW,B19,33358
2022-01-30T06:15+00:00Z,2022-01-30T06:30+00:00Z,10Y1001A1001A83F,MAW,B19,33653
2022-01-30T06:30+00:00Z,2022-01-30T06:45+00:00Z,10Y1001A1001A83F,MAW,B19,33673
2022-01-30T06:45+00:00Z,2022-01-30T07:00+00:00Z,10Y1001A1001A83F,MAW,B19,33849
2022-01-30T07:00+00:00Z,2022-01-30T07:15+00:00Z,10Y1001A1001A83F,MAW,B19,34078
2022-01-30T07:15+00:00Z,2022-01-30T07:30+00:00Z,10Y1001A1001A83F,MAW,B19,34674
2022-01-30T07:30+00:00Z,2022-01-30T07:45+00:00Z,10Y1001A1001A83F,MAW,B19,34997
2022-01-30T07:45+00:00Z,2022-01-30T08:00+00:00Z,10Y1001A1001A83F,MAW,B19,34764
2022-01-30T08:00+00:00Z,2022-01-30T08:15+00:00Z,10Y1001A1001A83F,MAW,B19,34713
2022-01-30T08:15+00:00Z,2022-01-30T08:30+00:00Z,10Y1001A1001A83F,MAW,B19,34697
2022-01-30T08:30+00:00Z,2022-01-30T08:45+00:00Z,10Y1001A1001A83F,MAW,B19,35140
2022-01-30T08:45+00:00Z,2022-01-30T09:00+00:00Z,10Y1001A1001A83F,MAW,B19,34951
2022-01-30T09:00+00:00Z,2022-01-30T09:15+00:00Z,10Y1001A1001A83F,MAW,B19,35068
2022-01-30T09:15+00:00Z,2022-01-30T09:30+00:00Z,10Y1001A1001A83F,MAW,B19,34745
2022-01-30T09:30+00:00Z,2022-01-30T09:45+00:00Z,10Y1001A1001A83F,MAW,B19,35164
2022-01-30T09:45+00:00Z,2022-01-30T10:00+00:00Z,10Y1001A1001A83F,MAW,B19,35486
2022-01-30T10:00+00:00Z,2022-01-30T10:15+00:00Z,10Y1001A1001A83F,MAW,B19,36007
2022-01-30T10:15+00:00Z,2022-01-30T10:30+00:00Z,10Y1001A1001A83F,MAW,B19,36213
2022-01-30T10:30+00:00Z,2022-01-30T10:45+00:00Z,10Y1001A1001A83F,MAW,B19,36262
2022-01-30T10:45+00:00Z,2022-01-30T11:00+00:00Z,10Y1001A1001A83F,MAW,B19,35972
2022-01-30T11:00+00:00Z,2022-01-30T11:15+00:00Z,10Y1001A1001A83F,MAW,B19,35288
2022-01-30T11:15+00:00Z,2022-01-30T11:30+00:00Z,10Y1001A1001A83F,MAW,B19,35040
2022-01-30T11:30+00:00Z,2022-01-30T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,35147
2022-01-30T11:45+00:00Z,2022-01-30T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,35795
2022-01-30T12:00+00:00Z,2022-01-30T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,35457
2022-01-30T12:15+00:00Z,2022-01-30T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,35721
2022-01-30T12:30+00:00Z,2022-01-30T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,35381
2022-01-30T12:45+00:00Z,2022-01-30T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,34679
2022-01-30T13:00+00:00Z,2022-01-30T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,34454
2022-01-30T13:15+00:00Z,2022-01-30T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,34027
2022-01-30T13:30+00:00Z,2022-01-30T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,33653
2022-01-30T13:45+00:00Z,2022-01-30T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,33362
2022-01-30T14:00+00:00Z,2022-01-30T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,33676
2022-01-30T14:15+00:00Z,2022-01-30T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,33469
2022-01-30T14:30+00:00Z,2022-01-30T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,32600
2022-01-30T14:45+00:00Z,2022-01-30T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,31867
2022-01-30T15:00+00:00Z,2022-01-30T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,31431
2022-01-30T15:15+00:00Z,2022-01-30T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,30731
2022-01-30T15:30+00:00Z,2022-01-30T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,29640
2022-01-30T15:45+00:00Z,2022-01-30T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,28752
2022-01-30T16:00+00:00Z,2022-01-30T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,28121
2022-01-30T16:15+00:00Z,2022-01-30T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,27324
2022-01-30T16:30+00:00Z,2022-01-30T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,26137
2022-01-30T16:45+00:00Z,2022-01-30T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,25251
2022-01-30T17:00+00:00Z,2022-01-30T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,24268
2022-01-30T17:15+00:00Z,2022-01-30T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,23673
2022-01-30T17:30+00:00Z,2022-01-30T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,22966
2022-01-30T17:45+00:00Z,2022-01-30T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,22546
2022-01-30T18:00+00:00Z,2022-01-30T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,22327
2022-01-30T18:15+00:00Z,2022-01-30T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,21913
2022-01-30T18:30+00:00Z,2022-01-30T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,21272
2022-01-30T18:45+00:00Z,2022-01-30T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,20927
2022-01-30T19:00+00:00Z,2022-01-30T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,20681
2022-01-30T19:15+00:00Z,2022-01-30T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,20092
2022-01-30T19:30+00:00Z,2022-01-30T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,19558
2022-01-30T19:45+00:00Z,2022-01-30T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,19318
2022-01-30T20:00+00:00Z,2022-01-30T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,18817
2022-01-30T20:15+00:00Z,2022-01-30T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,18494
2022-01-30T20:30+00:00Z,2022-01-30T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,17792
2022-01-30T20:45+00:00Z,2022-01-30T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,17214
2022-01-30T21:00+00:00Z,2022-01-30T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,16756
2022-01-30T21:15+00:00Z,2022-01-30T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,16411
2022-01-30T21:30+00:00Z,2022-01-30T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,16335
2022-01-30T21:45+00:00Z,2022-01-30T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,15912
2022-01-30T22:00+00:00Z,2022-01-30T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,15662
2022-01-30T22:15+00:00Z,2022-01-30T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,15734
2022-01-30T22:30+00:00Z,2022-01-30T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,15778
2022-01-30T22:45+00:00Z,2022-01-30T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,15779
2022-01-30T23:00+00:00Z,2022-01-30T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,15825
2022-01-30T23:15+00:00Z,2022-01-30T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,16623
2022-01-30T23:30+00:00Z,2022-01-30T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,16745
2021-12-31T23:45+00:00Z,2022-01-01T00:00+00:00Z,,MAW,B19,0
2022-01-01T00:00+00:00Z,2022-01-01T00:15+00:00Z,,MAW,B19,0
2022-01-01T00:15+00:00Z,2022-01-01T00:30+00:00Z,,MAW,B19,0
2022-01-01T00:30+00:00Z,2022-01-01T00:45+00:00Z,,MAW,B19,0
2022-01-01T00:45+00:00Z,2022-01-01T01:00+00:00Z,,MAW,B19,0
2022-01-01T01:00+00:00Z,2022-01-01T01:15+00:00Z,,MAW,B19,0
2022-01-01T01:15+00:00Z,2022-01-01T01:30+00:00Z,,MAW,B19,0
2022-01-01T01:30+00:00Z,2022-01-01T01:45+00:00Z,,MAW,B19,0
2022-01-01T01:45+00:00Z,2022-01-01T02:00+00:00Z,,MAW,B19,0
2022-01-01T02:00+00:00Z,2022-01-01T02:15+00:00Z,,MAW,B19,0
2022-01-01T02:15+00:00Z,2022-01-01T02:30+00:00Z,,MAW,B19,0
2022-01-01T02:30+00:00Z,2022-01-01T02:45+00:00Z,,MAW,B19,0
2022-01-01T02:45+00:00Z,2022-01-01T03:00+00:00Z,,MAW,B19,0
2022-01-01T03:00+00:00Z,2022-01-01T03:15+00:00Z,,MAW,B19,0
2022-01-01T03:15+00:00Z,2022-01-01T03:30+00:00Z,,MAW,B19,0
2022-01-01T03:30+00:00Z,2022-01-01T03:45+00:00Z,,MAW,B19,0
2022-01-01T03:45+00:00Z,2022-01-01T04:00+00:00Z,,MAW,B19,0
2022-01-01T04:00+00:00Z,2022-01-01T04:15+00:00Z,,MAW,B19,0
2022-01-01T04:15+00:00Z,2022-01-01T04:30+00:00Z,,MAW,B19,0
2022-01-01T04:30+00:00Z,2022-01-01T04:45+00:00Z,,MAW,B19,0
2022-01-01T04:45+00:00Z,2022-01-01T05:00+00:00Z,,MAW,B19,0
2022-01-01T05:00+00:00Z,2022-01-01T05:15+00:00Z,,MAW,B19,0
2022-01-01T05:15+00:00Z,2022-01-01T05:30+00:00Z,,MAW,B19,0
2022-01-01T05:30+00:00Z,2022-01-01T05:45+00:00Z,,MAW,B19,0
2022-01-01T05:45+00:00Z,2022-01-01T06:00+00:00Z,,MAW,B19,0
2022-01-01T06:00+00:00Z,2022-01-01T06:15+00:00Z,,MAW,B19,0
2022-01-01T06:15+00:00Z,2022-01-01T06:30+00:00Z,,MAW,B19,0
2022-01-01T06:30+00:00Z,2022-01-01T06:45+00:00Z,,MAW,B19,0
2022-01-01T06:45+00:00Z,2022-01-01T07:00+00:00Z,,MAW,B19,0
2022-01-01T07:00+00:00Z,2022-01-01T07:15+00:00Z,,MAW,B19,0
2022-01-01T07:15+00:00Z,2022-01-01T07:30+00:00Z,,MAW,B19,0
2022-01-01T07:30+00:00Z,2022-01-01T07:45+00:00Z,,MAW,B19,0
2022-01-01T07:45+00:00Z,2022-01-01T08:00+00:00Z,,MAW,B19,0
2022-01-01T08:00+00:00Z,2022-01-01T08:15+00:00Z,,MAW,B19,0
2022-01-01T08:15+00:00Z,2022-01-01T08:30+00:00Z,,MAW,B19,0
2022-01-01T08:30+00:00Z,2022-01-01T08:45+00:00Z,,MAW,B19,0
2022-01-01T08:45+00:00Z,2022-01-01T09:00+00:00Z,,MAW,B19,0
2022-01-01T09:00+00:00Z,2022-01-01T09:15+00:00Z,,MAW,B19,0
2022-01-01T09:15+00:00Z,2022-01-01T09:30+00:00Z,,MAW,B19,0
2022-01-01T09:30+00:00Z,2022-01-01T09:45+00:00Z,,MAW,B19,0
2022-01-01T09:45+00:00Z,2022-01-01T10:00+00:00Z,,MAW,B19,0
2022-01-01T10:00+00:00Z,2022-01-01T10:15+00:00Z,,MAW,B19,0
2022-01-01T10:15+00:00Z,2022-01-01T10:30+00:00Z,,MAW,B19,0
2022-01-01T10:30+00:00Z,2022-01-01T10:45+00:00Z,,MAW,B19,0
2022-01-01T10:45+00:00Z,2022-01-01T11:00+00:00Z,,MAW,B19,0
2022-01-01T11:00+00:00Z,2022-01-01T11:15+00:00Z,,MAW,B19,0
2022-01-01T11:15+00:00Z,2022-01-01T11:30+00:00Z,,MAW,B19,0
2022-01-01T11:30+00:00Z,2022-01-01T11:45+00:00Z,,MAW,B19,0
2022-01-01T11:45+00:00Z,2022-01-01T12:00+00:00Z,,MAW,B19,0
2022-01-01T12:00+00:00Z,2022-01-01T12:15+00:00Z,,MAW,B19,0
2022-01-01T12:15+00:00Z,2022-01-01T12:30+00:00Z,,MAW,B19,0
2022-01-01T12:30+00:00Z,2022-01-01T12:45+00:00Z,,MAW,B19,0
2022-01-01T12:45+00:00Z,2022-01-01T13:00+00:00Z,,MAW,B19,0
2022-01-01T13:00+00:00Z,2022-01-01T13:15+00:00Z,,MAW,B19,0
2022-01-01T13:15+00:00Z,2022-01-01T13:30+00:00Z,,MAW,B19,0
2022-01-01T13:30+00:00Z,2022-01-01T13:45+00:00Z,,MAW,B19,0
2022-01-01T13:45+00:00Z,2022-01-01T14:00+00:00Z,,MAW,B19,0
2022-01-01T14:00+00:00Z,2022-01-01T14:15+00:00Z,,MAW,B19,0
2022-01-01T14:15+00:00Z,2022-01-01T14:30+00:00Z,,MAW,B19,0
2022-01-01T14:30+00:00Z,2022-01-01T14:45+00:00Z,,MAW,B19,0
2022-01-01T14:45+00:00Z,2022-01-01T15:00+00:00Z,,MAW,B19,0
2022-01-01T15:00+00:00Z,2022-01-01T15:15+00:00Z,,MAW,B19,0
2022-01-01T15:15+00:00Z,2022-01-01T15:30+00:00Z,,MAW,B19,0
2022-01-01T15:30+00:00Z,2022-01-01T15:45+00:00Z,,MAW,B19,0
2022-01-01T15:45+00:00Z,2022-01-01T16:00+00:00Z,,MAW,B19,0
2022-01-01T16:00+00:00Z,2022-01-01T16:15+00:00Z,,MAW,B19,0
2022-01-01T16:15+00:00Z,2022-01-01T16:30+00:00Z,,MAW,B19,0
2022-01-01T16:30+00:00Z,2022-01-01T16:45+00:00Z,,MAW,B19,0
2022-01-01T16:45+00:00Z,2022-01-01T17:00+00:00Z,,MAW,B19,0
2022-01-01T17:00+00:00Z,2022-01-01T17:15+00:00Z,,MAW,B19,0
2022-01-01T17:15+00:00Z,2022-01-01T17:30+00:00Z,,MAW,B19,0
2022-01-01T17:30+00:00Z,2022-01-01T17:45+00:00Z,,MAW,B19,0
2022-01-01T17:45+00:00Z,2022-01-01T18:00+00:00Z,,MAW,B19,0
2022-01-01T18:00+00:00Z,2022-01-01T18:15+00:00Z,,MAW,B19,0
2022-01-01T18:15+00:00Z,2022-01-01T18:30+00:00Z,,MAW,B19,0
2022-01-01T18:30+00:00Z,2022-01-01T18:45+00:00Z,,MAW,B19,0
2022-01-01T18:45+00:00Z,2022-01-01T19:00+00:00Z,,MAW,B19,0
2022-01-01T19:00+00:00Z,2022-01-01T19:15+00:00Z,,MAW,B19,0
2022-01-01T19:15+00:00Z,2022-01-01T19:30+00:00Z,,MAW,B19,0
2022-01-01T19:30+00:00Z,2022-01-01T19:45+00:00Z,,MAW,B19,0
2022-01-01T19:45+00:00Z,2022-01-01T20:00+00:00Z,,MAW,B19,0
2022-01-01T20:00+00:00Z,2022-01-01T20:15+00:00Z,,MAW,B19,0
2022-01-01T20:15+00:00Z,2022-01-01T20:30+00:00Z,,MAW,B19,0
2022-01-01T20:30+00:00Z,2022-01-01T20:45+00:00Z,,MAW,B19,0
2022-01-01T20:45+00:00Z,2022-01-01T21:00+00:00Z,,MAW,B19,0
2022-01-01T21:00+00:00Z,2022-01-01T21:15+00:00Z,,MAW,B19,0
2022-01-01T21:15+00:00Z,2022-01-01T21:30+00:00Z,,MAW,B19,0
2022-01-01T21:30+00:00Z,2022-01-01T21:45+00:00Z,,MAW,B19,0
2022-01-01T21:45+00:00Z,2022-01-01T22:00+00:00Z,,MAW,B19,0
2022-01-01T22:00+00:00Z,2022-01-01T22:15+00:00Z,,MAW,B19,0
2022-01-01T22:15+00:00Z,2022-01-01T22:30+00:00Z,,MAW,B19,0
2022-01-01T22:30+00:00Z,2022-01-01T22:45+00:00Z,,MAW,B19,0
2022-01-01T22:45+00:00Z,2022-01-01T23:00+00:00Z,,MAW,B19,0
2022-01-01T23:00+00:00Z,2022-01-01T23:15+00:00Z,,MAW,B19,0
2022-01-01T23:15+00:00Z,2022-01-01T23:30+00:00Z,,MAW,B19,0
2022-01-01T23:30+00:00Z,2022-01-01T23:45+00:00Z,,MAW,B19,0
2022-01-01T23:45+00:00Z,2022-01-02T00:00+00:00Z,,MAW,B19,0
2022-01-02T00:00+00:00Z,2022-01-02T00:15+00:00Z,,MAW,B19,0
2022-01-02T00:15+00:00Z,2022-01-02T00:30+00:00Z,,MAW,B19,0
2022-01-02T00:30+00:00Z,2022-01-02T00:45+00:00Z,,MAW,B19,0
2022-01-02T00:45+00:00Z,2022-01-02T01:00+00:00Z,,MAW,B19,0
2022-01-02T01:00+00:00Z,2022-01-02T01:15+00:00Z,,MAW,B19,0
2022-01-02T01:15+00:00Z,2022-01-02T01:30+00:00Z,,MAW,B19,0
2022-01-02T01:30+00:00Z,2022-01-02T01:45+00:00Z,,MAW,B19,0
2022-01-02T01:45+00:00Z,2022-01-02T02:00+00:00Z,,MAW,B19,0
2022-01-02T02:00+00:00Z,2022-01-02T02:15+00:00Z,,MAW,B19,0
2022-01-02T02:15+00:00Z,2022-01-02T02:30+00:00Z,,MAW,B19,0
2022-01-02T02:30+00:00Z,2022-01-02T02:45+00:00Z,,MAW,B19,0
2022-01-02T02:45+00:00Z,2022-01-02T03:00+00:00Z,,MAW,B19,0
2022-01-02T03:00+00:00Z,2022-01-02T03:15+00:00Z,,MAW,B19,0
2022-01-02T03:15+00:00Z,2022-01-02T03:30+00:00Z,,MAW,B19,0
2022-01-02T03:30+00:00Z,2022-01-02T03:45+00:00Z,,MAW,B19,0
2022-01-02T03:45+00:00Z,2022-01-02T04:00+00:00Z,,MAW,B19,0
2022-01-02T04:00+00:00Z,2022-01-02T04:15+00:00Z,,MAW,B19,0
2022-01-02T04:15+00:00Z,2022-01-02T04:30+00:00Z,,MAW,B19,0
2022-01-02T04:30+00:00Z,2022-01-02T04:45+00:00Z,,MAW,B19,0
