StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-17T15:45+00:00Z,2022-01-17T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,8778
2022-01-17T16:00+00:00Z,2022-01-17T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,8968
2022-01-17T16:15+00:00Z,2022-01-17T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,9140
2022-01-17T16:30+00:00Z,2022-01-17T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,9313
2022-01-17T16:45+00:00Z,2022-01-17T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,9022
2022-01-17T17:00+00:00Z,2022-01-17T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,9019
2022-01-17T17:15+00:00Z,2022-01-17T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,8894
2022-01-17T17:30+00:00Z,2022-01-17T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,8897
2022-01-17T17:45+00:00Z,2022-01-17T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,8836
2022-01-17T18:00+00:00Z,2022-01-17T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,8782
2022-01-17T18:15+00:00Z,2022-01-17T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,8755
2022-01-17T18:30+00:00Z,2022-01-17T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,8638
2022-01-17T18:45+00:00Z,2022-01-17T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,8361
2022-01-17T19:00+00:00Z,2022-01-17T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,8360
2022-01-17T19:15+00:00Z,2022-01-17T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,8202
2022-01-17T19:30+00:00Z,2022-01-17T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,8002
2022-01-17T19:45+00:00Z,2022-01-17T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,7862
2022-01-17T20:00+00:00Z,2022-01-17T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,7752
2022-01-17T20:15+00:00Z,2022-01-17T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,7738
2022-01-17T20:30+00:00Z,2022-01-17T20:45+00:00Z,10Y1001A1001A83F,MAW,B04,7828
2022-01-17T20:45+00:00Z,2022-01-17T21:00+00:00Z,10Y1001A1001A83F,MAW,B04,7857
2022-01-17T21:00+00:00Z,2022-01-17T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,7589
2022-01-17T21:15+00:00Z,2022-01-17T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,7428
2022-01-17T21:30+00:00Z,2022-01-17T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,7039
2022-01-17T21:45+00:00Z,2022-01-17T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,6691
2022-01-17T22:00+00:00Z,2022-01-17T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,6395
2022-01-17T22:15+00:00Z,2022-01-17T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,6252
2022-01-17T22:30+00:00Z,2022-01-17T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,6249
2022-01-17T22:45+00:00Z,2022-01-17T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,6317
2022-01-17T23:00+00:00Z,2022-01-17T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,6215
2022-01-17T23:15+00:00Z,2022-01-17T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,6155
2022-01-17T23:30+00:00Z,2022-01-17T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,6059
2022-01-17T23:45+00:00Z,2022-01-18T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,6161
2022-01-18T00:00+00:00Z,2022-01-18T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,6060
2022-01-18T00:15+00:00Z,2022-01-18T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,5925
2022-01-18T00:30+00:00Z,2022-01-18T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,5913
2022-01-18T00:45+00:00Z,2022-01-18T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,5857
2022-01-18T01:00+00:00Z,2022-01-18T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,5673
2022-01-18T01:15+00:00Z,2022-01-18T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,5673
2022-01-18T01:30+00:00Z,2022-01-18T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,5679
2022-01-18T01:45+00:00Z,2022-01-18T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,5972
2022-01-18T02:00+00:00Z,2022-01-18T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,6272
2022-01-18T02:15+00:00Z,2022-01-18T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,6289
2022-01-18T02:30+00:00Z,2022-01-18T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,6336
2022-01-18T02:45+00:00Z,2022-01-18T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,6550
2022-01-18T03:00+00:00Z,2022-01-18T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,6824
2022-01-18T03:15+00:00Z,2022-01-18T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,7023
2022-01-18T03:30+00:00Z,2022-01-18T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,7412
2022-01-18T03:45+00:00Z,2022-01-18T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,8159
2022-01-18T04:00+00:00Z,2022-01-18T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,8804
2022-01-18T04:15+00:00Z,2022-01-18T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,8963
2022-01-18T04:30+00:00Z,2022-01-18T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,9210
2022-01-18T04:45+00:00Z,2022-01-18T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,10239
2022-01-18T05:00+00:00Z,2022-01-18T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,10547
2022-01-18T05:15+00:00Z,2022-01-18T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,11058
2022-01-18T05:30+00:00Z,2022-01-18T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,11724
2022-01-18T05:45+00:00Z,2022-01-18T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,11932
2022-01-18T06:00+00:00Z,2022-01-18T06:15+00:00Z,10Y1001A1001A83F,MAW,B04,12364
2022-01-18T06:15+00:00Z,2022-01-18T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,12544
2022-01-18T06:30+00:00Z,2022-01-18T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,12792
2022-01-18T06:45+00:00Z,2022-01-18T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,13072
2022-01-18T07:00+00:00Z,2022-01-18T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,13140
2022-01-18T07:15+00:00Z,2022-01-18T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,13148
2022-01-18T07:30+00:00Z,2022-01-18T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,13212
2022-01-18T07:45+00:00Z,2022-01-18T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,13204
2022-01-18T08:00+00:00Z,2022-01-18T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,13290
2022-01-18T08:15+00:00Z,2022-01-18T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,13407
2022-01-18T08:30+00:00Z,2022-01-18T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,13391
2022-01-18T08:45+00:00Z,2022-01-18T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,13222
2022-01-18T09:00+00:00Z,2022-01-18T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,13288
2022-01-18T09:15+00:00Z,2022-01-18T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,13256
2022-01-18T09:30+00:00Z,2022-01-18T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,13293
2022-01-18T09:45+00:00Z,2022-01-18T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,13234
2022-01-18T10:00+00:00Z,2022-01-18T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,13290
2022-01-18T10:15+00:00Z,2022-01-18T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,13241
2022-01-18T10:30+00:00Z,2022-01-18T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,12992
2022-01-18T10:45+00:00Z,2022-01-18T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,12846
2022-01-18T11:00+00:00Z,2022-01-18T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,12830
2022-01-18T11:15+00:00Z,2022-01-18T11:30+00:00Z,10Y1001A1001A83F,MAW,B04,12770
2022-01-18T11:30+00:00Z,2022-01-18T11:45+00:00Z,10Y1001A1001A83F,MAW,B04,12629
2022-01-18T11:45+00:00Z,2022-01-18T12:00+00:00Z,10Y1001A1001A83F,MAW,B04,12635
2022-01-18T12:00+00:00Z,2022-01-18T12:15+00:00Z,10Y1001A1001A83F,MAW,B04,12614
2022-01-18T12:15+00:00Z,2022-01-18T12:30+00:00Z,10Y1001A1001A83F,MAW,B04,12641
2022-01-18T12:30+00:00Z,2022-01-18T12:45+00:00Z,10Y1001A1001A83F,MAW,B04,12731
2022-01-18T12:45+00:00Z,2022-01-18T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,12612
2022-01-18T13:00+00:00Z,2022-01-18T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,12471
2022-01-18T13:15+00:00Z,2022-01-18T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,12458
2022-01-18T13:30+00:00Z,2022-01-18T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,12578
2022-01-18T13:45+00:00Z,2022-01-18T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,12715
2022-01-18T14:00+00:00Z,2022-01-18T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,12642
2022-01-18T14:15+00:00Z,2022-01-18T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,12578
2022-01-18T14:30+00:00Z,2022-01-18T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,12635
2022-01-18T14:45+00:00Z,2022-01-18T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,12655
2022-01-18T15:00+00:00Z,2022-01-18T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,12670
2022-01-18T15:15+00:00Z,2022-01-18T15:30+00:00Z,10Y1001A1001A83F,MAW,B04,12655
2022-01-18T15:30+00:00Z,2022-01-18T15:45+00:00Z,10Y1001A1001A83F,MAW,B04,12723
2022-01-18T15:45+00:00Z,2022-01-18T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,12874
2022-01-18T16:00+00:00Z,2022-01-18T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,13116
2022-01-18T16:15+00:00Z,2022-01-18T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,13132
2022-01-18T16:30+00:00Z,2022-01-18T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,13140
2022-01-18T16:45+00:00Z,2022-01-18T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,13125
2022-01-18T17:00+00:00Z,2022-01-18T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,13101
2022-01-18T17:15+00:00Z,2022-01-18T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,13093
2022-01-18T17:30+00:00Z,2022-01-18T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,12852
2022-01-18T17:45+00:00Z,2022-01-18T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,12788
2022-01-18T18:00+00:00Z,2022-01-18T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,12618
2022-01-18T18:15+00:00Z,2022-01-18T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,12450
2022-01-18T18:30+00:00Z,2022-01-18T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,12298
2022-01-18T18:45+00:00Z,2022-01-18T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,12228
2022-01-18T19:00+00:00Z,2022-01-18T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,12204
2022-01-18T19:15+00:00Z,2022-01-18T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,12175
2022-01-18T19:30+00:00Z,2022-01-18T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,11859
2022-01-18T19:45+00:00Z,2022-01-18T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,11954
2022-01-18T20:00+00:00Z,2022-01-18T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,11937
2022-01-18T20:15+00:00Z,2022-01-18T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,11602
2022-01-18T20:30+00:00Z,2022-01-18T20:45+00:00Z,10Y1001A1001A83F,MAW,B04,11054
2022-01-18T20:45+00:00Z,2022-01-18T21:00+00:00Z,10Y1001A1001A83F,MAW,B04,10882
2022-01-18T21:00+00:00Z,2022-01-18T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,10566
2022-01-18T21:15+00:00Z,2022-01-18T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,10054
2022-01-18T21:30+00:00Z,2022-01-18T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,9767
2022-01-18T21:45+00:00Z,2022-01-18T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,8722
2022-01-18T22:00+00:00Z,2022-01-18T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,8431
2022-01-18T22:15+00:00Z,2022-01-18T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,8354
2022-01-18T22:30+00:00Z,2022-01-18T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,8223
2022-01-18T22:45+00:00Z,2022-01-18T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,7827
2022-01-18T23:00+00:00Z,2022-01-18T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,7757
2022-01-18T23:15+00:00Z,2022-01-18T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,7684
2022-01-18T23:30+00:00Z,2022-01-18T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,7580
2022-01-18T23:45+00:00Z,2022-01-19T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,7773
2022-01-19T00:00+00:00Z,2022-01-19T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,7728
2022-01-19T00:15+00:00Z,2022-01-19T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,7503
2022-01-19T00:30+00:00Z,2022-01-19T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,7565
2022-01-19T00:45+00:00Z,2022-01-19T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,7891
2022-01-19T01:00+00:00Z,2022-01-19T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,7686
2022-01-19T01:15+00:00Z,2022-01-19T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,7674
2022-01-19T01:30+00:00Z,2022-01-19T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,7587
2022-01-19T01:45+00:00Z,2022-01-19T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,7683
2022-01-19T02:00+00:00Z,2022-01-19T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,7662
2022-01-19T02:15+00:00Z,2022-01-19T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,7664
2022-01-19T02:30+00:00Z,2022-01-19T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,7658
2022-01-19T02:45+00:00Z,2022-01-19T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,7777
2022-01-19T03:00+00:00Z,2022-01-19T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,7707
2022-01-19T03:15+00:00Z,2022-01-19T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,7884
2022-01-19T03:30+00:00Z,2022-01-19T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,8231
2022-01-19T03:45+00:00Z,2022-01-19T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,8845
2022-01-19T04:00+00:00Z,2022-01-19T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,9178
2022-01-19T04:15+00:00Z,2022-01-19T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,9265
2022-01-19T04:30+00:00Z,2022-01-19T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,9819
2022-01-19T04:45+00:00Z,2022-01-19T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,10053
2022-01-19T05:00+00:00Z,2022-01-19T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,10595
2022-01-19T05:15+00:00Z,2022-01-19T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,10957
2022-01-19T05:30+00:00Z,2022-01-19T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,11092
2022-01-19T05:45+00:00Z,2022-01-19T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,10707
2022-01-19T06:00+00:00Z,2022-01-19T06:15+00:00Z,10Y1001A1001A83F,MAW,B04,10684
2022-01-19T06:15+00:00Z,2022-01-19T06:30+00:00Z,10Y1001A1001A83F,MAW,B04,10929
2022-01-19T06:30+00:00Z,2022-01-19T06:45+00:00Z,10Y1001A1001A83F,MAW,B04,11032
2022-01-19T06:45+00:00Z,2022-01-19T07:00+00:00Z,10Y1001A1001A83F,MAW,B04,11230
2022-01-19T07:00+00:00Z,2022-01-19T07:15+00:00Z,10Y1001A1001A83F,MAW,B04,11218
2022-01-19T07:15+00:00Z,2022-01-19T07:30+00:00Z,10Y1001A1001A83F,MAW,B04,11201
2022-01-19T07:30+00:00Z,2022-01-19T07:45+00:00Z,10Y1001A1001A83F,MAW,B04,11034
2022-01-19T07:45+00:00Z,2022-01-19T08:00+00:00Z,10Y1001A1001A83F,MAW,B04,10549
2022-01-19T08:00+00:00Z,2022-01-19T08:15+00:00Z,10Y1001A1001A83F,MAW,B04,10292
2022-01-19T08:15+00:00Z,2022-01-19T08:30+00:00Z,10Y1001A1001A83F,MAW,B04,10182
2022-01-19T08:30+00:00Z,2022-01-19T08:45+00:00Z,10Y1001A1001A83F,MAW,B04,9944
2022-01-19T08:45+00:00Z,2022-01-19T09:00+00:00Z,10Y1001A1001A83F,MAW,B04,9627
2022-01-19T09:00+00:00Z,2022-01-19T09:15+00:00Z,10Y1001A1001A83F,MAW,B04,9224
2022-01-19T09:15+00:00Z,2022-01-19T09:30+00:00Z,10Y1001A1001A83F,MAW,B04,9014
2022-01-19T09:30+00:00Z,2022-01-19T09:45+00:00Z,10Y1001A1001A83F,MAW,B04,8848
2022-01-19T09:45+00:00Z,2022-01-19T10:00+00:00Z,10Y1001A1001A83F,MAW,B04,8965
2022-01-19T10:00+00:00Z,2022-01-19T10:15+00:00Z,10Y1001A1001A83F,MAW,B04,8855
2022-01-19T10:15+00:00Z,2022-01-19T10:30+00:00Z,10Y1001A1001A83F,MAW,B04,8705
2022-01-19T10:30+00:00Z,2022-01-19T10:45+00:00Z,10Y1001A1001A83F,MAW,B04,8354
2022-01-19T10:45+00:00Z,2022-01-19T11:00+00:00Z,10Y1001A1001A83F,MAW,B04,7933
2022-01-19T11:00+00:00Z,2022-01-19T11:15+00:00Z,10Y1001A1001A83F,MAW,B04,7707
2022-01-19T11:15+00:00Z,2022-01-19T11:30+00:00Z,10Y1001A1001A83F,MAW,B04,7401
2022-01-19T11:30+00:00Z,2022-01-19T11:45+00:00Z,10Y1001A1001A83F,MAW,B04,7409
2022-01-19T11:45+00:00Z,2022-01-19T12:00+00:00Z,10Y1001A1001A83F,MAW,B04,7727
2022-01-19T12:00+00:00Z,2022-01-19T12:15+00:00Z,10Y1001A1001A83F,MAW,B04,7636
2022-01-19T12:15+00:00Z,2022-01-19T12:30+00:00Z,10Y1001A1001A83F,MAW,B04,7448
2022-01-19T12:30+00:00Z,2022-01-19T12:45+00:00Z,10Y1001A1001A83F,MAW,B04,7403
2022-01-19T12:45+00:00Z,2022-01-19T13:00+00:00Z,10Y1001A1001A83F,MAW,B04,7380
2022-01-19T13:00+00:00Z,2022-01-19T13:15+00:00Z,10Y1001A1001A83F,MAW,B04,7331
2022-01-19T13:15+00:00Z,2022-01-19T13:30+00:00Z,10Y1001A1001A83F,MAW,B04,7420
2022-01-19T13:30+00:00Z,2022-01-19T13:45+00:00Z,10Y1001A1001A83F,MAW,B04,7092
2022-01-19T13:45+00:00Z,2022-01-19T14:00+00:00Z,10Y1001A1001A83F,MAW,B04,6755
2022-01-19T14:00+00:00Z,2022-01-19T14:15+00:00Z,10Y1001A1001A83F,MAW,B04,6827
2022-01-19T14:15+00:00Z,2022-01-19T14:30+00:00Z,10Y1001A1001A83F,MAW,B04,6779
2022-01-19T14:30+00:00Z,2022-01-19T14:45+00:00Z,10Y1001A1001A83F,MAW,B04,6864
2022-01-19T14:45+00:00Z,2022-01-19T15:00+00:00Z,10Y1001A1001A83F,MAW,B04,6934
2022-01-19T15:00+00:00Z,2022-01-19T15:15+00:00Z,10Y1001A1001A83F,MAW,B04,6860
2022-01-19T15:15+00:00Z,2022-01-19T15:30+00:00Z,10Y1001A1001A83F,MAW,B04,6865
2022-01-19T15:30+00:00Z,2022-01-19T15:45+00:00Z,10Y1001A1001A83F,MAW,B04,6862
2022-01-19T15:45+00:00Z,2022-01-19T16:00+00:00Z,10Y1001A1001A83F,MAW,B04,7048
2022-01-19T16:00+00:00Z,2022-01-19T16:15+00:00Z,10Y1001A1001A83F,MAW,B04,7049
2022-01-19T16:15+00:00Z,2022-01-19T16:30+00:00Z,10Y1001A1001A83F,MAW,B04,7064
2022-01-19T16:30+00:00Z,2022-01-19T16:45+00:00Z,10Y1001A1001A83F,MAW,B04,6998
2022-01-19T16:45+00:00Z,2022-01-19T17:00+00:00Z,10Y1001A1001A83F,MAW,B04,6936
2022-01-19T17:00+00:00Z,2022-01-19T17:15+00:00Z,10Y1001A1001A83F,MAW,B04,6889
2022-01-19T17:15+00:00Z,2022-01-19T17:30+00:00Z,10Y1001A1001A83F,MAW,B04,6796
2022-01-19T17:30+00:00Z,2022-01-19T17:45+00:00Z,10Y1001A1001A83F,MAW,B04,6737
2022-01-19T17:45+00:00Z,2022-01-19T18:00+00:00Z,10Y1001A1001A83F,MAW,B04,6391
2022-01-19T18:00+00:00Z,2022-01-19T18:15+00:00Z,10Y1001A1001A83F,MAW,B04,6170
2022-01-19T18:15+00:00Z,2022-01-19T18:30+00:00Z,10Y1001A1001A83F,MAW,B04,6051
2022-01-19T18:30+00:00Z,2022-01-19T18:45+00:00Z,10Y1001A1001A83F,MAW,B04,5914
2022-01-19T18:45+00:00Z,2022-01-19T19:00+00:00Z,10Y1001A1001A83F,MAW,B04,5417
2022-01-19T19:00+00:00Z,2022-01-19T19:15+00:00Z,10Y1001A1001A83F,MAW,B04,5382
2022-01-19T19:15+00:00Z,2022-01-19T19:30+00:00Z,10Y1001A1001A83F,MAW,B04,5353
2022-01-19T19:30+00:00Z,2022-01-19T19:45+00:00Z,10Y1001A1001A83F,MAW,B04,5200
2022-01-19T19:45+00:00Z,2022-01-19T20:00+00:00Z,10Y1001A1001A83F,MAW,B04,4802
2022-01-19T20:00+00:00Z,2022-01-19T20:15+00:00Z,10Y1001A1001A83F,MAW,B04,4713
2022-01-19T20:15+00:00Z,2022-01-19T20:30+00:00Z,10Y1001A1001A83F,MAW,B04,4688
2022-01-19T20:30+00:00Z,2022-01-19T20:45+00:00Z,10Y1001A1001A83F,MAW,B04,4675
2022-01-19T20:45+00:00Z,2022-01-19T21:00+00:00Z,10Y1001A1001A83F,MAW,B04,4266
2022-01-19T21:00+00:00Z,2022-01-19T21:15+00:00Z,10Y1001A1001A83F,MAW,B04,4232
2022-01-19T21:15+00:00Z,2022-01-19T21:30+00:00Z,10Y1001A1001A83F,MAW,B04,4258
2022-01-19T21:30+00:00Z,2022-01-19T21:45+00:00Z,10Y1001A1001A83F,MAW,B04,4204
2022-01-19T21:45+00:00Z,2022-01-19T22:00+00:00Z,10Y1001A1001A83F,MAW,B04,4108
2022-01-19T22:00+00:00Z,2022-01-19T22:15+00:00Z,10Y1001A1001A83F,MAW,B04,3979
2022-01-19T22:15+00:00Z,2022-01-19T22:30+00:00Z,10Y1001A1001A83F,MAW,B04,3993
2022-01-19T22:30+00:00Z,2022-01-19T22:45+00:00Z,10Y1001A1001A83F,MAW,B04,3907
2022-01-19T22:45+00:00Z,2022-01-19T23:00+00:00Z,10Y1001A1001A83F,MAW,B04,3368
2022-01-19T23:00+00:00Z,2022-01-19T23:15+00:00Z,10Y1001A1001A83F,MAW,B04,3438
2022-01-19T23:15+00:00Z,2022-01-19T23:30+00:00Z,10Y1001A1001A83F,MAW,B04,3448
2022-01-19T23:30+00:00Z,2022-01-19T23:45+00:00Z,10Y1001A1001A83F,MAW,B04,3452
2022-01-19T23:45+00:00Z,2022-01-20T00:00+00:00Z,10Y1001A1001A83F,MAW,B04,3505
2022-01-20T00:00+00:00Z,2022-01-20T00:15+00:00Z,10Y1001A1001A83F,MAW,B04,3484
2022-01-20T00:15+00:00Z,2022-01-20T00:30+00:00Z,10Y1001A1001A83F,MAW,B04,3501
2022-01-20T00:30+00:00Z,2022-01-20T00:45+00:00Z,10Y1001A1001A83F,MAW,B04,3507
2022-01-20T00:45+00:00Z,2022-01-20T01:00+00:00Z,10Y1001A1001A83F,MAW,B04,3461
2022-01-20T01:00+00:00Z,2022-01-20T01:15+00:00Z,10Y1001A1001A83F,MAW,B04,3466
2022-01-20T01:15+00:00Z,2022-01-20T01:30+00:00Z,10Y1001A1001A83F,MAW,B04,3503
2022-01-20T01:30+00:00Z,2022-01-20T01:45+00:00Z,10Y1001A1001A83F,MAW,B04,3487
2022-01-20T01:45+00:00Z,2022-01-20T02:00+00:00Z,10Y1001A1001A83F,MAW,B04,3492
2022-01-20T02:00+00:00Z,2022-01-20T02:15+00:00Z,10Y1001A1001A83F,MAW,B04,3480
2022-01-20T02:15+00:00Z,2022-01-20T02:30+00:00Z,10Y1001A1001A83F,MAW,B04,3481
2022-01-20T02:30+00:00Z,2022-01-20T02:45+00:00Z,10Y1001A1001A83F,MAW,B04,3519
2022-01-20T02:45+00:00Z,2022-01-20T03:00+00:00Z,10Y1001A1001A83F,MAW,B04,3770
2022-01-20T03:00+00:00Z,2022-01-20T03:15+00:00Z,10Y1001A1001A83F,MAW,B04,3795
2022-01-20T03:15+00:00Z,2022-01-20T03:30+00:00Z,10Y1001A1001A83F,MAW,B04,3920
2022-01-20T03:30+00:00Z,2022-01-20T03:45+00:00Z,10Y1001A1001A83F,MAW,B04,4020
2022-01-20T03:45+00:00Z,2022-01-20T04:00+00:00Z,10Y1001A1001A83F,MAW,B04,4296
2022-01-20T04:00+00:00Z,2022-01-20T04:15+00:00Z,10Y1001A1001A83F,MAW,B04,4377
2022-01-20T04:15+00:00Z,2022-01-20T04:30+00:00Z,10Y1001A1001A83F,MAW,B04,4472
2022-01-20T04:30+00:00Z,2022-01-20T04:45+00:00Z,10Y1001A1001A83F,MAW,B04,4730
2022-01-20T04:45+00:00Z,2022-01-20T05:00+00:00Z,10Y1001A1001A83F,MAW,B04,5020
2022-01-20T05:00+00:00Z,2022-01-20T05:15+00:00Z,10Y1001A1001A83F,MAW,B04,5128
2022-01-20T05:15+00:00Z,2022-01-20T05:30+00:00Z,10Y1001A1001A83F,MAW,B04,5404
2022-01-20T05:30+00:00Z,2022-01-20T05:45+00:00Z,10Y1001A1001A83F,MAW,B04,5635
2022-01-20T05:45+00:00Z,2022-01-20T06:00+00:00Z,10Y1001A1001A83F,MAW,B04,5996
